-0.0047167577	-0.12321267	-0.13529381	0.07865821	0.18514763	-0.083047904	-0.07865233	-0.111145794	0.010392443	-0.15350552	0.0431367	-0.13943005	0.03463456	0.076743565	-0.12666915	0.05018979	-0.18749101	-0.18084122	-0.03559896	-0.044176314	-0.02184942	0.03430711	0.08644465	-0.08323741	0.13543981	0.18352674	0.18520749	0.10537391	-0.16516991	-0.076176554	0.19246365	-0.20152366	-0.15444441	-0.12244716	-0.028310876	0.055710413	-0.018984532	0.18215178	0.15083495	-0.056865234	0.041540235	-0.051428273	-0.038016494	0.1375096	0.119331494	0.068518355	-0.14520374	-0.123767614	-0.12709373	-0.1713532	0.114794664	-0.15843001	0.1478109	-0.14018439	0.13190348	-0.116210036	-0.04991106	-0.1045126	-0.13530011	-0.09884009	-0.022274587	0.115379564	-0.17822191	-0.0036753286
-0.24840379	-0.54212093	-0.46565214	0.40446502	0.42905274	-0.50361586	-0.46875435	-0.55812913	0.21152292	-0.5219522	0.35837707	-0.4956603	0.25231126	0.49047792	-0.5298355	0.24213329	-0.49305826	-0.4467882	0.099498086	-0.21481448	-0.349351	0.43737617	0.12499292	-0.2888418	0.48964936	0.5318574	0.45875522	0.5374558	-0.45581278	-0.37160754	0.5326865	-0.48978642	-0.58247674	-0.52060163	-0.2739015	0.34261543	0.1600935	0.465776	0.5413284	-0.43770048	0.23705792	-0.25648716	-0.3089901	0.5363301	0.45060688	0.47059113	-0.43182948	-0.49472263	-0.52656937	-0.5018048	0.40732056	-0.4985552	0.4295298	-0.40481073	0.4827186	-0.4923255	-0.30753317	-0.47926274	-0.53767216	-0.44415066	-0.24393077	0.49635488	-0.5061052	0.1895798
-0.07104157	-0.2725071	-0.26240647	0.18602432	0.20878635	-0.28869796	-0.1990019	-0.31362686	-0.0032300684	-0.27065	0.1483562	-0.23515159	0.09674234	0.27283764	-0.2831971	0.06784251	-0.27693868	-0.26418382	-0.029052496	-0.08321734	-0.0967602	0.1694909	-0.053505648	-0.0838489	0.26346043	0.29068965	0.26815888	0.26440185	-0.21356353	-0.18815461	0.3334625	-0.31348336	-0.36246487	-0.28698087	-0.15361866	0.17278488	0.039795727	0.21764657	0.3584007	-0.13946974	0.024050515	-0.15275635	-0.11128506	0.24227576	0.22797145	0.16466184	-0.22626218	-0.22873612	-0.25463805	-0.28637308	0.29448393	-0.19580992	0.24840342	-0.15680651	0.22703674	-0.19290352	-0.11635317	-0.27486902	-0.29262322	-0.21918488	-0.01360302	0.23502266	-0.24594826	-0.0052525243
-0.22236678	-0.34369588	-0.30587506	0.3288447	0.2958389	-0.39579475	-0.36227164	-0.35196188	0.16378756	-0.37537527	0.24444808	-0.30905682	0.18654372	0.3389398	-0.3743836	0.22956376	-0.32590264	-0.36771917	0.11033777	-0.13118777	-0.23495407	0.33966458	0.09650364	-0.22484729	0.37866256	0.4338764	0.36858112	0.42186588	-0.3504556	-0.3216564	0.41191494	-0.36695898	-0.35787207	-0.3701281	-0.26982662	0.29253897	0.19048718	0.38581294	0.39346927	-0.27519557	0.23324263	-0.18442981	-0.28769392	0.35060695	0.39695215	0.31170464	-0.32669035	-0.35550663	-0.32551923	-0.36999404	0.33005047	-0.34688878	0.31104496	-0.29024276	0.36081237	-0.32320243	-0.26749066	-0.40709695	-0.36155733	-0.2989433	-0.16980998	0.30928096	-0.39632082	0.17266946
0.25482154	0.5066331	0.5411616	-0.52288043	-0.37963068	0.5121322	0.49073645	0.5103577	-0.15900369	0.5344889	-0.35364425	0.48934755	-0.24955909	-0.5304925	0.50908977	-0.24538553	0.55370754	0.54291445	-0.1344885	-0.0016277798	0.3314992	-0.4766551	0.058739703	0.32633856	-0.40181276	-0.657217	-0.33576617	-0.60662645	0.34838483	0.40745944	-0.52686507	0.411977	0.6075687	0.48866794	0.30055788	-0.38126105	-0.08305078	-0.4447023	-0.5725409	0.35824078	-0.23268288	0.3961749	0.27381054	-0.41314396	-0.5105681	-0.4285759	0.36970127	0.58896667	0.47098455	0.5072461	-0.39374408	0.49042934	-0.45641047	0.5144233	-0.49832845	0.49446642	0.3939229	0.5113683	0.4289177	0.4041634	0.15905996	-0.57390004	0.5036682	-0.13766564
0.08744813	-0.07894524	0.006533597	0.030091448	0.07711727	-0.012757083	0.06497971	-0.013148513	-0.14209878	-0.015017759	-0.11327724	-0.065114245	-0.12671211	0.025961323	-0.010133102	-0.08436757	-0.049984526	-0.042523228	-0.12450532	0.06391652	0.12099214	-0.033084974	-0.046948317	0.11492714	0.087063745	0.06580029	0.06343181	0.06455241	0.024008159	0.07236392	0.025643993	-0.061400827	-0.03629856	-0.03455637	0.101127975	-0.019374894	-0.13349502	0.043771643	0.021119365	0.022916922	-0.054635715	0.042078823	0.108597375	0.006732618	0.022297014	-0.05835156	-0.030091988	0.008984536	-0.03482873	-0.029650996	0.074998796	-0.042064607	0.022176092	0.08231794	0.067263305	-0.019625805	0.060480308	-0.014868768	-0.088784546	-0.070495464	0.08206042	0.013716511	-0.05092726	-0.06782397
-0.1231036	-0.1646378	-0.04387366	0.08413153	0.08604627	-0.12247436	-0.10285281	-0.1037163	0.062370222	-0.07328426	0.12027054	-0.15251486	0.07018893	0.0585656	-0.10023259	0.0647024	-0.14780156	-0.13920675	0.036003593	-0.16741215	-0.07395413	0.04210362	0.10488088	-0.11822846	0.120939665	0.15836	0.21356829	0.07844343	-0.16844101	-0.053225826	0.104645155	-0.1951566	-0.13458835	-0.07897473	-0.058013197	0.13964823	0.10858075	0.099816374	0.095169045	-0.12951395	0.12127811	-0.052387502	-0.08648935	0.10087157	0.11449396	0.1589766	-0.10014537	-0.094753645	-0.079313315	-0.12269491	0.08291795	-0.11722947	0.122292764	-0.13713592	0.10262038	-0.119719855	-0.11516235	-0.11046022	-0.14640443	-0.14131749	-0.1299306	0.06733901	-0.075271286	0.053929266
-0.042589437	-0.05683685	-0.07010834	0.015719458	0.052510817	0.02233931	0.010500323	-0.04926906	0.059357937	-0.050874546	0.012955792	0.007927385	-0.018714959	0.033102356	-0.049860228	0.07831945	-0.03728943	-0.014516265	-0.033998415	-0.03916355	-0.06169585	0.044259857	0.11078343	0.026378378	0.08527534	0.028158987	0.060614716	0.011169405	-0.057916947	-0.04844165	0.08782925	-0.119431324	-0.061479505	-0.08992298	0.030673478	0.03700644	0.00069411995	0.012238387	0.0023293002	0.0058368295	-0.010982226	0.032246534	-0.046264324	0.048208825	0.016540695	-0.0050630006	-0.033278603	0.01632358	-0.06613104	-0.0036372114	0.0060794204	-0.08944945	0.101869866	0.015847065	0.018748136	-0.039751455	-0.03967654	-0.07482694	-0.07222435	-0.06044991	-0.015403615	0.014075316	0.020687219	0.016812226
0.070645764	-0.029991142	-0.059375532	0.058964785	0.07658032	-0.035863165	-0.05427779	-0.07521605	-0.1095492	-0.0891857	0.005790425	-0.02441949	-0.040238515	0.041283436	-0.059064504	-0.08592128	-0.031713612	-0.0718598	-0.21906099	0.07344291	0.06660164	-0.080981135	-0.13211581	0.046790913	0.055635132	0.07826874	0.06896049	0.072430275	0.00018414785	0.034981087	0.06555202	-0.08204404	-0.08655331	-0.07810169	0.023650158	-0.0895997	-0.0665925	0.08843179	0.069766544	-0.013487958	-0.08599474	0.07879963	0.10364742	0.017440882	0.0648847	0.0003580586	-0.016751282	-0.072603054	-0.08239062	-0.079112604	0.0688275	0.005643033	0.04608812	0.022812564	0.05185449	-0.043175273	0.080971345	-0.05453296	-0.043171845	-0.022223039	0.08230223	0.02902019	-0.051160306	-0.12112559
-0.119012274	-0.07628473	-0.0059618317	0.030876279	0.119054936	-0.048369516	-0.084663555	-0.012741796	0.14123006	-0.026901362	0.033627763	-0.0570855	0.035860453	0.024897318	-0.027161814	0.090014435	-0.08476212	-0.04175369	0.06392895	-0.17269996	-0.11248208	-0.011621011	0.12779239	-0.04646935	0.08620355	0.025040302	0.14049494	-0.01754822	-0.13966693	-0.046413288	0.026570592	-0.085108444	-0.09125932	-0.10281109	-0.08124654	0.07860655	0.08612062	0.07629414	0.014820965	-0.07568236	0.026986292	0.011982341	-0.06799141	0.046178665	0.005858274	0.022753054	-0.088500254	-0.03592551	-0.07811297	-0.03751056	0.034900196	-0.0064859223	0.07158363	0.010312229	0.0060361037	-0.08534505	-0.035314884	-0.027384931	-0.042704616	-0.06789659	-0.08045529	0.040106855	-0.07381461	0.09804747
0.37948975	0.74345815	0.69093204	-0.59410465	-0.52605826	0.72331965	0.7210818	0.7220858	-0.32152382	0.73559296	-0.5424007	0.69832695	-0.39891413	-0.70049393	0.64594334	-0.43801844	0.69145197	0.63947225	-0.18254103	0.22749147	0.50018436	-0.64272094	0.011301604	0.50674415	-0.64391464	-0.80890536	-0.53927034	-0.7242538	0.5342829	0.6468359	-0.740944	0.63817114	0.7371689	0.6870834	0.5408938	-0.5336083	-0.29620713	-0.5961174	-0.7466385	0.5798681	-0.37713224	0.54310495	0.45551765	-0.6805778	-0.68242896	-0.65673447	0.5861962	0.75928444	0.70064497	0.7021503	-0.6260575	0.66320544	-0.5802295	0.645309	-0.69231945	0.5729836	0.46669587	0.6279314	0.5549564	0.6337438	0.3303556	-0.6806255	0.6806771	-0.34703663
0.26500353	0.2857355	0.28729737	-0.26600137	-0.22363909	0.21910705	0.24405539	0.18663314	-0.2559297	0.23110317	-0.22546718	0.27379698	-0.27406698	-0.27233896	0.27114174	-0.22378708	0.22222781	0.2348204	-0.18645668	0.17808022	0.23364829	-0.291044	-0.090034455	0.25212413	-0.22296448	-0.2477597	-0.1216496	-0.22346923	0.219924	0.3286066	-0.20823911	0.18250515	0.23990035	0.20272103	0.2378752	-0.24594124	-0.21219571	-0.20801352	-0.2990283	0.22673517	-0.22914262	0.3094317	0.2970276	-0.21033596	-0.31110075	-0.24862911	0.1508519	0.24435702	0.27149913	0.257642	-0.19404177	0.25139818	-0.23929298	0.30231437	-0.28453058	0.18558915	0.2830805	0.22404446	0.20786653	0.20960562	0.28213114	-0.27270523	0.2541494	-0.30361074
0.013513872	-0.29499385	-0.23992036	0.17235647	0.24723646	-0.20127301	-0.22596154	-0.26293	-0.0050470997	-0.27039555	0.12102946	-0.20208304	0.0052791177	0.29248932	-0.28357476	0.03246739	-0.30827457	-0.23676336	-0.07409004	-0.02216962	-0.12272807	0.16666283	-0.078827895	-0.013009205	0.24678579	0.2984771	0.21184634	0.290635	-0.14638805	-0.17399435	0.2444415	-0.25697136	-0.3028021	-0.25885168	-0.027864007	0.09510642	-0.0030966857	0.26580054	0.31595144	-0.19264506	0.025352767	-0.08366207	-0.055194896	0.25350872	0.2678751	0.22403497	-0.22394392	-0.2477207	-0.2459496	-0.21054569	0.224273	-0.2428718	0.27388972	-0.2130373	0.20570865	-0.17047377	-0.04605275	-0.23083878	-0.21301542	-0.25449783	0.0036662128	0.21766484	-0.20437582	-0.09354078
-0.14610837	-0.25177124	-0.23665586	0.21866852	0.17975971	-0.23558104	-0.22148481	-0.20126833	0.1367226	-0.18134451	0.11369303	-0.21188222	0.17527321	0.16719703	-0.28861257	0.20580629	-0.19539942	-0.22868113	0.03433059	-0.10772972	-0.09708318	0.15445386	0.11247563	-0.13420835	0.23043515	0.2376135	0.22283077	0.16446902	-0.170701	-0.17674944	0.2531345	-0.25705022	-0.28285283	-0.18487476	-0.14645633	0.1366954	0.0981867	0.2634782	0.23324	-0.16221617	0.09518256	-0.06557365	-0.12486309	0.22384156	0.16653928	0.20667651	-0.22676992	-0.22647664	-0.17394781	-0.22112359	0.24038579	-0.26253477	0.2683459	-0.13829243	0.22259103	-0.23895058	-0.10439993	-0.24101391	-0.27475616	-0.18388487	-0.16845892	0.13103566	-0.17902441	0.08654628
-0.036143757	-0.20229903	-0.2033552	0.1879042	0.15813072	-0.16998254	-0.14180808	-0.21674111	0.06426937	-0.24146576	0.08914507	-0.1493073	0.03051034	0.1448771	-0.24956581	0.02299194	-0.19576363	-0.17547953	-0.0809543	-0.0025962256	-0.125529	0.11024463	-0.042734325	-0.06264593	0.19687413	0.2719071	0.23305035	0.21761833	-0.09473573	-0.12529406	0.16395359	-0.19298135	-0.18984652	-0.23312935	-0.095632076	0.12704717	0.045287695	0.18685913	0.29003912	-0.13240106	0.08657795	-0.0423989	-0.12726648	0.18696685	0.21263663	0.12120832	-0.16301751	-0.20110491	-0.21564536	-0.22296065	0.18456423	-0.15208936	0.16708957	-0.10671786	0.1849101	-0.21357304	-0.053926665	-0.20829298	-0.18383068	-0.15137936	-0.005686504	0.13049303	-0.21425779	-0.019053664
0.115901895	0.0017519675	0.009833518	0.02427252	0.008193651	0.0066542905	-0.029185204	-0.031839512	-0.1337737	-0.010491882	-0.08333873	-0.003162031	-0.11461912	0.020985512	-0.063259	-0.031021267	-0.0138892485	-0.039506767	-0.12778898	0.049865365	0.06344767	-0.04040757	-0.0074672205	0.05261534	-0.01816051	0.027958952	0.07220319	0.031555302	0.04244769	0.016415566	0.07721246	-0.0017403906	-0.057094242	-0.02693404	0.12717223	-0.028449064	-0.07154716	0.010002236	0.03919144	0.026297724	-0.07767399	0.10449462	0.11021515	0.00670768	-0.032921243	0.008236945	-0.053655565	0.039098475	-0.029303078	0.033105597	0.009570295	-0.012857512	-0.0017549379	0.0666158	0.0012086083	0.047284506	0.13636063	0.028675864	-0.081989706	0.040170502	0.065140426	-0.022159133	0.048600618	-0.12917629
-0.038447995	0.18961085	0.17675968	-0.14434943	-0.062311858	0.13144955	0.064185865	0.14058547	0.0129969735	0.07874083	-0.06655215	0.10758313	-0.024665717	-0.18163364	0.13118844	0.013042661	0.090892516	0.08074432	-0.0072286404	-0.13971347	0.022419116	-0.124659345	0.10593694	0.037964277	-0.04853296	-0.1708086	0.027080772	-0.16983047	-0.0069424044	0.10520331	-0.16767858	0.03187591	0.18873042	0.12239185	0.002221027	-0.05451575	0.08937446	-0.15450194	-0.21033128	-0.0045202714	0.037426673	0.13196796	0.0015454462	-0.060233444	-0.14412366	-0.10943805	0.031253196	0.17444453	0.11717898	0.10183567	-0.07913748	0.1333105	-0.100817665	0.12109388	-0.13843954	0.11980001	-0.012493197	0.10300417	0.03359318	0.07360821	-0.069822125	-0.18302122	0.16981788	0.06340284
-0.090746775	0.09518718	0.038002092	-0.014280379	0.0040521766	0.038711656	0.04510191	0.022181027	0.05179148	0.019225057	0.042913277	0.056754004	0.010240088	-0.097912885	0.03712107	0.08718269	0.061441656	0.022329899	0.047410578	-0.13641672	-0.005198669	0.03996937	0.096853636	-0.025357466	0.0069429833	-0.09087289	0.05829055	-0.048769306	-0.08414168	0.010937269	-0.05257214	-0.04160017	0.07907565	0.029339496	-0.035780787	0.029767407	0.027115555	-0.022210142	-0.020043064	-0.07081821	0.040918604	0.07389911	-0.0009298189	-0.023850238	-0.06916038	0.016730493	-0.032090932	0.10939932	0.06938966	0.008190097	-0.0036648463	0.02960917	0.01037354	-0.015165219	-0.059893962	0.014411934	0.004428797	-0.010412072	0.045262612	0.041745853	-0.067082964	-0.032632463	0.009291235	0.03963545
-0.44904914	-0.6348309	-0.60245454	0.5474963	0.48679864	-0.60564	-0.6237161	-0.6974019	0.30961916	-0.6594665	0.52022505	-0.66220826	0.4578556	0.5890717	-0.5995803	0.42006928	-0.67961717	-0.6761932	0.28695473	-0.3127617	-0.48158786	0.57527417	0.19519456	-0.4913788	0.55866927	0.75697577	0.536905	0.7221572	-0.6009405	-0.53629607	0.7029564	-0.578867	-0.71585786	-0.64124227	-0.43367976	0.5831362	0.34426376	0.6380286	0.67422307	-0.5609627	0.43747333	-0.52360797	-0.47672755	0.6219214	0.65033484	0.61420155	-0.57050174	-0.68330735	-0.588665	-0.6242495	0.57014185	-0.583873	0.50650537	-0.60200894	0.6334073	-0.5415912	-0.5404927	-0.64380556	-0.5522396	-0.54021025	-0.3547862	0.6455676	-0.6724606	0.3937352
0.02773098	0.05134618	-0.018383112	0.0057597174	-0.04592573	0.067795	0.027030343	0.058681447	-0.10982205	0.012184532	-0.08236757	0.053973805	-0.05915398	-0.05835968	-0.023021845	-0.106493205	0.0018862317	0.021670325	-0.12062091	0.031194888	0.057481885	-0.016949197	-0.085645266	0.12277266	-0.033385564	0.023472244	0.042491697	0.0008313508	0.04772183	0.023726776	-0.055104095	-0.019944722	0.033525404	0.0053869113	0.04107611	-0.036357686	-0.06702869	-0.027166257	0.037407484	0.08910984	-0.061496213	0.1227415	0.025643758	0.015175811	-0.04884928	-0.025833007	-0.019620162	-0.029254466	0.07318741	0.067083664	-0.05273968	0.013267686	-0.021589212	0.029751582	-0.07147757	0.014278332	0.105376065	0.016213026	7.170779e-05	-0.024290191	0.10051285	-0.01700484	0.03574113	-0.07644621
-0.0350424	-0.14718124	-0.059310377	0.12699805	0.14226508	-0.10901254	-0.07479726	-0.13180849	-0.016867097	-0.16398025	0.0743673	-0.10960602	0.06660072	0.14110145	-0.12068952	0.08070236	-0.13710523	-0.15636612	-0.02114367	0.0078423	-0.040607885	0.06637109	0.021628285	-0.025939262	0.07951187	0.18348484	0.14497927	0.12042003	-0.07783918	-0.074199386	0.10890446	-0.1466552	-0.18736783	-0.0791403	-0.05052484	0.023089742	-0.029902373	0.15440537	0.19522434	-0.06518697	0.025295252	-0.07481417	-0.03032254	0.15713531	0.1378632	0.12630765	-0.11020194	-0.1371046	-0.13813978	-0.11591678	0.15121254	-0.0962508	0.09747705	-0.10459533	0.14766799	-0.106176615	-0.034753602	-0.11022895	-0.13185927	-0.121369965	-0.06574834	0.044516873	-0.123580396	0.0035654681
0.114533395	0.16678488	0.17005965	-0.17088379	-0.13695733	0.168892	0.13223334	0.13071008	0.024497172	0.19020765	-0.097721316	0.17478722	-0.046211973	-0.1745306	0.14370346	-0.07882429	0.16253704	0.1472355	-0.042768523	0.0055018766	0.08612887	-0.101730555	0.060442027	0.088562936	-0.15157744	-0.19991398	-0.124190815	-0.21665886	0.07682663	0.1624224	-0.122023486	0.10298626	0.20853464	0.14698243	0.07670176	-0.13646728	-0.030537602	-0.16997747	-0.23680806	0.13476336	-0.037767205	0.15282795	0.05392733	-0.1468308	-0.22520807	-0.13068189	0.122088656	0.23084381	0.19162707	0.16977102	-0.12986174	0.16343983	-0.09697803	0.18888581	-0.17433424	0.18791471	0.12633424	0.14043769	0.1476411	0.08973876	0.036037736	-0.1862352	0.13136744	-0.047781218
-0.26030186	-0.47649086	-0.42637166	0.48222265	0.39351666	-0.5095027	-0.46174863	-0.56803066	0.23997101	-0.50409275	0.3184048	-0.47401884	0.23848304	0.49789494	-0.52402526	0.32934257	-0.52914494	-0.53070563	0.14867237	-0.23466057	-0.27535638	0.42842782	0.087430716	-0.3101355	0.45131463	0.54228663	0.49863335	0.49679106	-0.39477924	-0.3426613	0.5184892	-0.5193464	-0.6079946	-0.50856286	-0.27567756	0.40729478	0.17331468	0.4551008	0.6230534	-0.4465428	0.24452059	-0.32692292	-0.31413168	0.5246678	0.44087416	0.4418328	-0.47685388	-0.48715723	-0.48207214	-0.46787181	0.4140897	-0.51334566	0.442896	-0.42507768	0.4631806	-0.47969922	-0.34400195	-0.46906987	-0.4406722	-0.4720279	-0.2167719	0.458838	-0.4503747	0.18867129
0.16267163	0.46655038	0.44309187	-0.40530056	-0.27511463	0.39146906	0.3616597	0.44941762	-0.10359619	0.4216673	-0.2312747	0.36101887	-0.12454045	-0.46481276	0.43208766	-0.12387087	0.44667494	0.3964216	-0.08973856	-0.029638093	0.2320133	-0.35934582	0.08801231	0.21934465	-0.31153563	-0.50379044	-0.20504943	-0.47519377	0.26762247	0.32315373	-0.44066128	0.33101583	0.50643545	0.38308352	0.25732085	-0.29780152	-0.0827027	-0.3625279	-0.48205766	0.24779706	-0.17775196	0.3175602	0.16693154	-0.3835559	-0.40260234	-0.3110451	0.28141427	0.45955092	0.39782637	0.380041	-0.30151102	0.4103156	-0.34092334	0.3501812	-0.40820062	0.3541253	0.28421307	0.40006998	0.29826194	0.35643524	0.16652876	-0.39453572	0.40009218	-0.08461522
-0.14807509	-0.2499837	-0.23823954	0.22368087	0.22573128	-0.27888483	-0.20325388	-0.29094085	0.08387763	-0.25917163	0.15002637	-0.27779505	0.17043407	0.31383216	-0.27881476	0.14821732	-0.2912039	-0.31224066	0.0408278	-0.03279506	-0.11657003	0.22020009	0.040504597	-0.16087724	0.28634825	0.35927874	0.290164	0.34511274	-0.19731297	-0.18764111	0.32563415	-0.23963094	-0.32608354	-0.3238382	-0.16213869	0.23951678	0.043506958	0.23950867	0.35079193	-0.20649728	0.078051895	-0.13796096	-0.1783222	0.31768972	0.26439568	0.19436811	-0.24487022	-0.2509982	-0.21264552	-0.26420796	0.25368392	-0.22646725	0.25189734	-0.23923713	0.22855437	-0.21965402	-0.19460534	-0.27425876	-0.31505907	-0.26689795	-0.15670826	0.24805073	-0.3181207	0.097569175
-0.18534493	-0.31671762	-0.29259592	0.24142827	0.27627543	-0.30348855	-0.2880606	-0.27921256	0.17049064	-0.28563514	0.22600675	-0.32056466	0.20986949	0.25843355	-0.30006307	0.18686898	-0.2810502	-0.2672054	0.1300936	-0.14946128	-0.15202731	0.24491261	0.07451391	-0.1587962	0.291812	0.3504158	0.3043838	0.32917628	-0.19104002	-0.22125854	0.32451236	-0.2897228	-0.27692538	-0.34381768	-0.16666658	0.22033536	0.14053594	0.2613071	0.37048134	-0.2675131	0.13217834	-0.140045	-0.21966882	0.24186027	0.25385016	0.24176072	-0.24962929	-0.3257073	-0.23062459	-0.23901165	0.26447102	-0.25033543	0.24051706	-0.24679795	0.30039513	-0.2416339	-0.16616389	-0.2644552	-0.3226522	-0.277288	-0.14820191	0.29491368	-0.2670971	0.124736965
0.28419414	0.5354327	0.5188694	-0.44307032	-0.43143722	0.4861486	0.51860005	0.5597875	-0.20933549	0.51243323	-0.35248113	0.55336463	-0.32818404	-0.51641864	0.45549446	-0.26780578	0.47704813	0.51395935	-0.22359149	0.08688434	0.29673254	-0.4398765	0.0046774247	0.36748815	-0.40531734	-0.5659901	-0.3451504	-0.5539528	0.38170323	0.44947743	-0.51558435	0.47466174	0.5868172	0.48148876	0.3567777	-0.34235242	-0.21705054	-0.4673994	-0.6063784	0.38923463	-0.2643446	0.4024922	0.3784774	-0.4394602	-0.55209744	-0.3998436	0.33487278	0.5597759	0.45770594	0.45635313	-0.43939248	0.4787659	-0.41498932	0.49781603	-0.47012433	0.45089576	0.3216876	0.44833833	0.44931906	0.46370468	0.22854555	-0.54791135	0.4769773	-0.22723675
-0.049427994	-0.11809504	-0.1219673	0.1182105	0.079372756	-0.10656286	-0.08927715	-0.13063753	0.011950859	-0.14574815	0.04961088	-0.09883494	0.000984236	0.08716066	-0.17742863	0.08416313	-0.13928276	-0.084212475	-0.011851673	0.01593336	-0.03538787	0.0553122	-0.023632115	-0.085965715	0.16059929	0.16459556	0.18095182	0.12545468	-0.1541185	-0.11122569	0.12030017	-0.16573222	-0.12999131	-0.14321154	-0.01176728	0.124863476	-0.037882008	0.13596456	0.1923973	-0.07842011	0.010614752	-0.09463493	-0.016292376	0.116932504	0.15861337	0.11237051	-0.16296946	-0.15098381	-0.15293261	-0.17182918	0.10237595	-0.11192379	0.16826235	-0.117426604	0.14661294	-0.11962375	-0.091553144	-0.14487024	-0.15996043	-0.12569356	-0.06986831	0.12532781	-0.1750847	-0.014836092
